KOR,AK,2020-02-19,0,46,51269.1850,0.0008972251070501707
USA,AK,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
KOR,AK,2020-02-19,0,46,51269.1850,0.0008972251070501707
KOR,AK,2020-02-19,0,46,51269.1850,0.0008972251070501707
USA,AK,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
JPN,AK,2020-02-20,1,84,126476.4610,0.0006641552059240494
TWN,AK,2020-02-20,1,24,23816.7750,0.0010076931070642436
KOR,AK,2020-02-20,0,80,51269.1850,0.001560391490522036
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
KOR,AK,2020-02-20,0,80,51269.1850,0.001560391490522036
TWN,AK,2020-02-20,1,24,23816.7750,0.0010076931070642436
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
TWN,AK,2020-02-21,1,24,23816.7750,0.0010076931070642436
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
NLD,AK,2020-02-22,0,0,17134.8720,0.0
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
NLD,AK,2020-02-22,0,0,17134.8720,0.0
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
TWN,AK,2020-02-21,1,24,23816.7750,0.0010076931070642436
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
KOR,AK,2020-02-21,1,155,51269.1850,0.0030232585128864447
KOR,AK,2020-02-21,1,155,51269.1850,0.0030232585128864447
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
KOR,AK,2020-02-21,1,155,51269.1850,0.0030232585128864447
KOR,AK,2020-02-21,1,155,51269.1850,0.0030232585128864447
KOR,AK,2020-02-21,1,155,51269.1850,0.0030232585128864447
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
JPN,AK,2020-02-22,1,105,126476.4610,0.0008301940074050617
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
JPN,AK,2020-02-22,1,105,126476.4610,0.0008301940074050617
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
TWN,AK,2020-02-22,1,26,23816.7750,0.0010916675326529304
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
NLD,AK,2020-02-23,0,0,17134.8720,0.0
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
AUS,AK,2020-02-23,0,22,25499.8840,0.0008627490227014367
TWN,AK,2020-02-22,1,26,23816.7750,0.0010916675326529304
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
KOR,AK,2020-02-22,2,345,51269.1850,0.006729188302876279
KOR,AK,2020-02-22,2,345,51269.1850,0.006729188302876279
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
KOR,AK,2020-02-22,2,345,51269.1850,0.006729188302876279
KOR,AK,2020-02-22,2,345,51269.1850,0.006729188302876279
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-22,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
TWN,AK,2020-02-23,1,26,23816.7750,0.0010916675326529304
KOR,AK,2020-02-23,5,601,51269.1850,0.011722441072546795
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
KOR,AK,2020-02-23,5,601,51269.1850,0.011722441072546795
KOR,AK,2020-02-23,5,601,51269.1850,0.011722441072546795
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
TWN,AK,2020-02-24,1,28,23816.7750,0.0011756419582416174
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
TWN,AK,2020-02-24,1,28,23816.7750,0.0011756419582416174
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-23,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
JPN,AK,2020-02-24,1,144,126476.4610,0.0011385517815840846
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
KOR,AK,2020-02-24,7,762,51269.1850,0.014862728947222391
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
TWN,AK,2020-02-24,1,28,23816.7750,0.0011756419582416174
TWN,AK,2020-02-24,1,28,23816.7750,0.0011756419582416174
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
KOR,AK,2020-02-24,7,762,51269.1850,0.014862728947222391
KOR,AK,2020-02-24,7,762,51269.1850,0.014862728947222391
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-24,0,35,331002.6510,0.00010573933439584445
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
TWN,AK,2020-02-25,1,30,23816.7750,0.0012596163838303044
TWN,AK,2020-02-25,1,30,23816.7750,0.0012596163838303044
KOR,AK,2020-02-25,8,892,51269.1850,0.0173983651193207
KOR,AK,2020-02-25,8,892,51269.1850,0.0173983651193207
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
KOR,AK,2020-02-25,8,892,51269.1850,0.0173983651193207
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-25,0,53,331002.6510,0.0001601195635137073
TWN,AK,2020-02-26,1,31,23816.7750,0.0013016035966246478
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
THA,AK,2020-02-26,0,40,69799.9780,0.0005730660832013443
TWN,AK,2020-02-26,1,31,23816.7750,0.0013016035966246478
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
TWN,AK,2020-02-26,1,31,23816.7750,0.0013016035966246478
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
NLD,AK,2020-02-27,0,0,17134.8720,0.0
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
TWN,AK,2020-02-26,1,31,23816.7750,0.0013016035966246478
TWN,AK,2020-02-26,1,31,23816.7750,0.0013016035966246478
KOR,AK,2020-02-26,11,1146,51269.1850,0.022352608101728164
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
KOR,AK,2020-02-26,11,1146,51269.1850,0.022352608101728164
KOR,AK,2020-02-26,11,1146,51269.1850,0.022352608101728164
KOR,AK,2020-02-26,11,1146,51269.1850,0.022352608101728164
KOR,AK,2020-02-26,11,1146,51269.1850,0.022352608101728164
KOR,AK,2020-02-26,11,1146,51269.1850,0.022352608101728164
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-26,0,53,331002.6510,0.0001601195635137073
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
NLD,AK,2020-02-28,0,1,17134.8720,5.836051766246051e-05
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
TWN,AK,2020-02-27,1,32,23816.7750,0.0013435908094189914
TWN,AK,2020-02-27,1,32,23816.7750,0.0013435908094189914
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
KOR,AK,2020-02-27,12,1595,51269.1850,0.03111030534228309
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-27,0,59,331002.6510,0.00017824630655299494
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
CAN,AK,2020-02-28,0,14,37742.1540,0.0003709380233041283
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
TWN,AK,2020-02-28,1,34,23816.7750,0.0014275652350076782
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
NLD,AK,2020-02-29,0,2,17134.8720,0.00011672103532492102
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
NLD,AK,2020-02-29,0,2,17134.8720,0.00011672103532492102
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
KOR,AK,2020-02-28,13,2022,51269.1850,0.03943889492294446
KOR,AK,2020-02-28,13,2022,51269.1850,0.03943889492294446
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
KOR,AK,2020-02-28,13,2022,51269.1850,0.03943889492294446
USA,AK,2020-02-28,0,60,331002.6510,0.00018126743039287622
KOR,AK,2020-02-28,13,2022,51269.1850,0.03943889492294446
KOR,AK,2020-02-29,16,2931,51269.1850,0.057168843234001086
