USA,NC,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-19,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
CAN,NC,2020-02-20,0,8,37742.1540,0.00021196458474521617
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
THA,NC,2020-02-20,0,35,69799.9780,0.0005014328228011763
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
GBR,NC,2020-02-20,0,9,67886.0110,0.00013257517811732965
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
CAN,NC,2020-02-20,0,8,37742.1540,0.00021196458474521617
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
GBR,NC,2020-02-20,0,9,67886.0110,0.00013257517811732965
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
THA,NC,2020-02-20,0,35,69799.9780,0.0005014328228011763
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
CAN,NC,2020-02-20,0,8,37742.1540,0.00021196458474521617
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
THA,NC,2020-02-20,0,35,69799.9780,0.0005014328228011763
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
CAN,NC,2020-02-20,0,8,37742.1540,0.00021196458474521617
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-20,0,15,331002.6510,4.5316857598219054e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
USA,NC,2020-02-21,0,16,331002.6510,4.8337981438100326e-05
